"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 23 days","Female","Medium","Black/White",NA,"No","Unknown","Foster Home",2022-07-28,"Lovable",2022-09-21,2022-09-21 04:04:48,55,2,"Black"
"50790571","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 22 days","Male","Large","White/Brown","","No","Unknown","Doggie Den",2022-09-16,"Wanderlust",2022-09-21,2022-09-21 04:04:48,5,1,"White"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 19 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-09-21,2022-09-21 04:04:48,43,2,"Black"
"50842013","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 13 days","Male","Large","White","","No","Unknown","Dog Quarantine",2022-09-09,"Citizen",2022-09-21,2022-09-21 04:04:48,12,4,"White"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month  1 day","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-08-20,"Seven",2022-09-21,2022-09-21 04:04:48,32,7,"Brown"
"50861019","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 8 days","Male","XL","White/Black","","No","Unknown","Rover Refuge",2022-08-13,"Iguanodon",2022-09-21,2022-09-21 04:04:48,39,1,"White"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 7 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-08-14,"Lumen",2022-09-21,2022-09-21 04:04:48,38,2,"White"
"50893690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 8 days","Male","Large","Grey/White","","No","Unknown","Dog Intake",2022-09-20,"Quill",2022-09-21,2022-09-21 04:04:48,1,1,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 5 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-21,2022-09-21 04:04:48,36,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 5 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-09-21,2022-09-21 04:04:48,36,10,"Brown"
"50936641","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month  1 day","Female","Large","Brown/White","","No","Unknown","Doggie Town",2022-09-16,"Shortbread",2022-09-21,2022-09-21 04:04:48,5,3,"Brown"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 27 days","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-09-10,"Kermit",2022-09-21,2022-09-21 04:04:48,11,4,"White"
"50980656","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 26 days","Male","Large","White/Black","","No","Unknown","Doggie Town",2022-09-13,"Tru",2022-09-21,2022-09-21 04:04:48,8,2,"White"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 25 days","Male","Large","Black",NA,"No","Unknown","Foster Home",2022-08-27,"Hugo",2022-09-21,2022-09-21 04:04:48,25,5,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 24 days","Male","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-29,"Clark",2022-09-21,2022-09-21 04:04:48,23,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 22 days","Male","Large","White/Blue","","No","Unknown","Doggie Den",2022-08-29,"Bluebert",2022-09-21,2022-09-21 04:04:48,23,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 22 days","Female","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-08-30,"Gretchen",2022-09-21,2022-09-21 04:04:48,22,4,"Brindle"
"51012011","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 22 days","Male","Medium","Tan/Brown",NA,"No","Unknown","Mutt Hut",2022-08-30,"Maxton",2022-09-21,2022-09-21 04:04:48,22,2,"Tan"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Female","Large","Brown","","No","Unknown","Office",2022-08-31,"Bamboo",2022-09-21,2022-09-21 04:04:48,21,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 21 days","Female","Medium","Blue","","No","Unknown","Mutt Hut",2022-08-31,"Very Berry",2022-09-21,2022-09-21 04:04:48,21,4,"Blue"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-09-01,"Nickleback",2022-09-21,2022-09-21 04:04:48,20,3,"Brindle"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 19 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-09-21,2022-09-21 04:04:48,19,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Female","Large","Blue/White","","No","Unknown","Doggie Town",2022-09-02,"TugRope 4 (Lou)",2022-09-21,2022-09-21 04:04:48,19,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-09-21,2022-09-21 04:04:48,19,1,"Blue"
"51036508","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-09-02,"TugRope 6 (Tango)",2022-09-21,2022-09-21 04:04:48,19,2,"Brindle"
"51036511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Female","Large","Blue/White","","No","Unknown","Mutt Hut",2022-09-02,"TugRope 7 (Cali)",2022-09-21,2022-09-21 04:04:48,19,2,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 19 days","Male","Large","Blue/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 8 (Spiderman)",2022-09-21,2022-09-21 04:04:48,19,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-09-03,"Jack-Jack",2022-09-21,2022-09-21 04:04:48,18,2,"Grey"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 17 days","Female","Medium","Grey/White","","No","Unknown","Office",2022-09-04,"Little Helper",2022-09-21,2022-09-21 04:04:48,17,0,"Grey"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 months 15 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-09-21,2022-09-21 04:04:48,15,0,"Brown"
"51060822","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 14 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-07,"Benji",2022-09-21,2022-09-21 04:04:48,14,3,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 12 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-09-21,2022-09-21 04:04:48,14,1,"Tan"
"51073181","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Female","Medium","Tan/White","","No","Unknown","Doggie Town",2022-09-08,"Meteorologist",2022-09-21,2022-09-21 04:04:48,13,2,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 12 days","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-09-09,"Waldorf",2022-09-21,2022-09-21 04:04:48,12,2,"Black"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-09,"Ice Drop",2022-09-21,2022-09-21 04:04:48,12,3,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 9 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-09-21,2022-09-21 04:04:48,9,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 8 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-13,"Alec",2022-09-21,2022-09-21 04:04:48,8,8,"Brown"
"51104878","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-09-13,"Butternut Squash",2022-09-21,2022-09-21 04:04:48,8,2,"Black"
"51105288","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","XL","Brindle","","No","Unknown","Doggie Town",2022-09-13,"Atticus",2022-09-21,2022-09-21 04:04:48,8,3,"Brindle"
"51111492","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 7 days","Female","Medium","White/Tan","","No","Unknown","Rover Refuge",2022-09-13,"Kimber",2022-09-21,2022-09-21 04:04:48,8,4,"White"
"51117322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Male","Medium","Tan",NA,"No","Unknown","Office",2022-09-14,"Dino Nuggies",2022-09-21,2022-09-21 04:04:48,7,2,"Tan"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-15,"Stu",2022-09-21,2022-09-21 04:04:48,6,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-09-15,"Chartruese",2022-09-21,2022-09-21 04:04:48,6,2,"Tan"
"51123461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Male","Large","Grey/White","","No","Unknown","Foster Home",2022-09-15,"Oliver",2022-09-21,2022-09-21 04:04:48,6,3,"Grey"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-15,"Ali",2022-09-21,2022-09-21 04:04:48,6,2,"Brown"
"51126475","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 6 days","Female","Medium","Black/White","","No","Unknown","Rover Refuge",2022-09-15,"Bork Bork",2022-09-21,2022-09-21 04:04:48,6,0,"Black"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-09-16,"Ikea",2022-09-21,2022-09-21 04:04:48,5,2,"Brindle"
"51134128","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 days","Male","Large","Fawn/White",NA,"No","Unknown","Foster Home",2022-09-16,"Pine",2022-09-21,2022-09-21 04:04:48,5,7,"Fawn"
"51136853","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","15 years 4 days","Male","Small","Grey/Tan",NA,"No","Unknown","Dog Quarantine",2022-09-16,"Juggler",2022-09-21,2022-09-21 04:04:48,5,15,"Grey"
"51136976","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 4 days","Male","Small","White",NA,"No","Unknown","Doggie Den",2022-09-16,"King Kong",2022-09-21,2022-09-21 04:04:48,5,12,"White"
"51141134","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 3 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-09-18,"Melody",2022-09-21,2022-09-21 04:04:48,3,0,"Brown"
"51141193","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Female","Large","Buff/White",NA,"No","Unknown","Rover Refuge",2022-09-18,"Bisquick",2022-09-21,2022-09-21 04:04:48,3,5,"Buff"
"51141681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Brown/Fawn",NA,"No","Unknown","Rover Refuge",2022-09-18,"Sadie",2022-09-21,2022-09-21 04:04:48,3,2,"Brown"
"51142258","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-18,"Marjorie",2022-09-21,2022-09-21 04:04:48,3,4,"Tan"
"51142399","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","White",NA,"No","Unknown","Dog Quarantine",2022-09-18,"Zeus",2022-09-21,2022-09-21 04:04:48,3,2,"White"
"51144586","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","XL","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-09-18,"Oscar",2022-09-21,2022-09-21 04:04:48,3,2,"Black"
"51146208","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-09-19,"Lemon Zest",2022-09-21,2022-09-21 04:04:48,2,NA,"Black"
"51146459","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-19,"Leo",2022-09-21,2022-09-21 04:04:48,2,1,"White"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-09-19,"Pippa",2022-09-21,2022-09-21 04:04:48,2,4,"Brown"
"51149494","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 2 days","Male","Small","Blue/White",NA,"No","Unknown","Franky Fund- sent to hospital",2022-09-19,"Bamboozle",2022-09-21,2022-09-21 04:04:48,2,0,"Blue"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-09-20,"Fancy",2022-09-21,2022-09-21 04:04:48,1,4,"White"
"51153531","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","White/Tan","","No","Unknown","Rover Refuge",2022-09-20,"Kanyon",2022-09-21,2022-09-21 04:04:48,1,3,"White"
"51153670","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 months 16 days","Female","Small","Brown/White",NA,"No","Unknown","Doggie Den",2022-09-20,"Enid",2022-09-21,2022-09-21 04:04:48,1,0,"Brown"
"51154257","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 5 months 30 days","Male","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-09-20,"Tonto",2022-09-21,2022-09-21 04:04:48,1,1,"Tan"
"51158341","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","13 years  1 day","Female","Small","White","","No","Unknown","Rover Refuge",2022-09-20,"Radi",2022-09-21,2022-09-21 04:04:48,1,13,"White"
